H1,H1,H1,H9,H1,H1,H1,H9,H9,H9,H1,0.00021860216456858473,0.00018778047007885293,0.00018228081395675925,0.00022210569928753448,0.0001733570500153215,0.0002192143530930112,0.00023033304897507982,0.00021151755876074626,0.0002245211494055985,0.00018199930594051445
H9,H9,H1,H9,H1,H9,H9,H1,H1,H9,H1,9.38489687325219e-05,8.87509502676414e-05,8.370172050030691e-05,9.487392210104022e-05,7.943192817653387e-05,8.679236121573878e-05,9.596783438100831e-05,8.644106880194673e-05,0.00010175537331301259,8.049491231519493e-05
H9,H9,H1,H9,H9,H9,H9,H9,H1,H9,H1,9.897681187644953e-05,9.172008865589946e-05,9.185801101941138e-05,9.455938755366786e-05,8.037328001630364e-05,9.526582481028317e-05,0.00010185509773071884,9.016546893729792e-05,0.00010168412353714896,8.567420493025487e-05
H1,H9,H9,H1,H1,H9,H9,H9,H9,H9,H1,0.0001844374301297809,0.00016054014097657617,0.00015740286650591577,0.00019099690427384442,0.00014553220818009166,0.00016653190141887282,0.00019389459957586835,0.00016119749895617393,0.0002160936252838496,0.00014790097739610035
H9,H9,H9,H9,H1,H9,H1,H1,H1,H1,H1,5.156753414217792e-05,4.193640542804898e-05,4.85543349260958e-05,4.703566121859383e-05,4.012432037260955e-05,4.5647642138037566e-05,5.099067313616715e-05,4.636875282913013e-05,5.776957762383884e-05,4.1434161563282646e-05
H9,H1,H9,H1,H9,H1,H1,H1,H1,H9,H9,0.00010363915496009346,0.00010364936127504918,0.00011423674114049981,0.0001062706704579113,0.00011264663810280881,0.00010466398462482475,0.00011655306741153781,0.00011476630946757496,0.00011659665866302109,0.00010559150736029889
H1,H9,H9,H9,H1,H1,H9,H1,H1,H1,H1,6.975221723610597e-05,6.530277830581996e-05,6.543556883602783e-05,7.082944371947247e-05,5.6457333400914723e-05,6.598195819401249e-05,7.228586719174387e-05,6.693134203940296e-05,9.443854172179509e-05,6.120602703235643e-05
H9,H1,H9,H9,H1,H9,H1,H9,H9,H1,H1,0.00012092731645332154,9.791003321863471e-05,0.000108635920510888,0.00011354613423469638,9.370177929826141e-05,0.0001062302077357972,0.00011931110431203877,0.00011075812799083683,0.00013330443323532072,0.00010090970773476377
H9,H1,H1,H1,H1,H1,H1,H9,H9,H1,H9,0.00011474256776485689,0.000106012307132455,0.00013163860782734797,0.00010054981997923783,0.00010494130472584338,0.00012227696591171418,0.00011721942372396278,0.0001376130112709547,0.00013434549276972866,0.00012617221959071697
H9,H1,H9,H1,H1,H1,H1,H1,H1,H9,H9,9.57389927545593e-05,8.754416541615262e-05,0.00010331120715576828,9.311457227893884e-05,9.927084257857218e-05,9.377369908102939e-05,0.0001033819673618236,0.00010098154482301838,0.00010788014480235712,9.63454667683985e-05
H9,H9,H1,H9,H1,H1,H9,H1,H9,H1,H1,8.569091435074578e-05,8.268886295534553e-05,7.834328770268206e-05,8.31288402987943e-05,7.114209275708972e-05,8.024541952303667e-05,9.229187564490534e-05,8.7941822058408e-05,0.00010604252760315759,8.187366411849528e-05
H1,H9,H1,H1,H9,H1,H1,H9,H9,H9,H9,0.00019371492295985936,0.0001952263061188298,0.00021324739227506867,0.00018070775888672557,0.00018150913830578035,0.00023196226476241024,0.00021758840917897418,0.00021088021621168957,0.00020107409850664767,0.00020957966140906713
H9,H1,H1,H9,H1,H1,H1,H9,H9,H1,H9,0.00012623927144969356,0.0001192754937740039,0.00014515942720402182,0.00011784763587693878,0.00012036495472168599,0.00013984612584461994,0.00012722954986322383,0.00015359676294747187,0.00014642789249777043,0.00014715053165750375
H1,H1,H9,H9,H1,H9,H9,H1,H9,H1,H9,0.00016021603566015807,0.00017153549806877205,0.00020056660659907173,0.00016341287552119722,0.00016637446300547264,0.00017600711653220744,0.00015963636800882727,0.00018206509157531545,0.00020228190853910713,0.00019077121619705194
H9,H1,H9,H9,H1,H9,H1,H9,H9,H9,H1,0.00016408381148532886,0.0001369530282605359,0.00014506226558411546,0.00016535911777886206,0.00012609281423166846,0.00015054923570038614,0.00016038037712235172,0.00014385783800281346,0.00016318637841544436,0.00012860162678957198
H1,H9,H9,H9,H1,H9,H9,H1,H9,H1,H9,0.00010386833533688978,0.00010382053989516887,0.00012617482760442206,9.842106749529543e-05,9.895945730329395e-05,0.00011613381645894949,0.00010203912618221549,0.00011471784846349421,0.00013865442172114395,0.00011750560840724821
H1,H1,H9,H1,H1,H1,H9,H9,H9,H9,H1,0.00025461293177307984,0.00021953886850620833,0.00022133448193699208,0.00027806816023994097,0.0002050370864749843,0.0002250351234183176,0.0002917159352423167,0.00024190812259579817,0.00028629563394001577,0.00021665274109799166
H9,H9,H9,H9,H1,H9,H1,H9,H1,H1,H1,6.894842449241609e-05,5.508076292050777e-05,6.55783290225372e-05,6.369918288766256e-05,5.351217659787918e-05,6.129342783390749e-05,6.831104749580361e-05,6.309649067149032e-05,7.760241383867784e-05,5.739075894590056e-05
H1,H1,H9,H9,H9,H9,H1,H1,H9,H9,H9,0.00016139480197001628,0.000171541202980484,0.0001978035248261161,0.00016552218571548987,0.0001649861010424512,0.00019408425069427726,0.00017578542610367787,0.0001793243640299465,0.00017169043528364813,0.00018348527803008097
H9,H1,H1,H1,H1,H9,H9,H1,H9,H1,H1,0.00011029025955749372,0.00010510131073918877,9.92381068569211e-05,0.0001099721015464767,9.867103183125251e-05,0.0001044290535065698,0.0001186606521498993,0.00011454140616878548,0.00014202859500764758,0.00010294963416498122
H9,H9,H1,H9,H9,H1,H9,H1,H1,H9,H1,8.765965653861061e-05,8.91276471880552e-05,7.71605790064066e-05,8.478620095819492e-05,7.33343938427206e-05,8.053361465751e-05,9.304931391567673e-05,8.336770165030919e-05,9.677343322402754e-05,7.837774980903455e-05
H1,H9,H9,H9,H9,H9,H9,H9,H9,H1,H1,7.523516459418021e-05,6.772524728464248e-05,7.015786436512429e-05,7.458467848196263e-05,6.001243496544513e-05,7.29736613214698e-05,8.280813389835264e-05,7.40172518250622e-05,9.559214263952346e-05,6.801076317595712e-05
H9,H9,H9,H9,H1,H1,H1,H9,H9,H1,H9,0.00010679230619483943,9.975574076923939e-05,0.00013243803648080025,9.732512293144087e-05,0.00010155939940000175,0.00011591770439383915,0.00010637692309969407,0.00012416698157424237,0.00013074436384671875,0.0001220274820453722
H9,H9,H9,H1,H9,H9,H9,H9,H9,H1,H1,9.542364230798272e-05,8.319025153100091e-05,8.818413780616736e-05,8.931297974030904e-05,7.564215068132651e-05,8.075532074947763e-05,0.00010328269983664186,9.240792638279273e-05,0.00011611479588390218,7.934821970664623e-05
H9,H1,H9,H1,H9,H9,H9,H1,H9,H1,H1,0.00010870488085244149,9.824063794946407e-05,0.00010112202144177267,0.00010697502453777349,9.33864236170904e-05,9.15843973041413e-05,0.00012057420971274641,0.00010991752748077698,0.00013202198428693396,9.747468400199392e-05
H1,H9,H9,H1,H9,H9,H1,H9,H9,H9,H1,0.000161997158040987,0.00013834611863754116,0.00013676645091888922,0.00016740445708319287,0.0001154950529313885,0.00014320049600913447,0.00017548207789953562,0.00013816957462084217,0.00017582463083294173,0.00012433748634005354
H9,H9,H1,H9,H9,H1,H9,H1,H9,H9,H9,0.0001374829844539374,0.0001573934990030744,0.00015771801034859887,0.0001330330778541202,0.00013833204721487455,0.00016011424083615434,0.0001441995629208879,0.00015449329850550635,0.00016096770672564272,0.00015800272070213862
H1,H1,H9,H9,H9,H1,H9,H1,H1,H1,H1,8.683492605922541e-05,9.069151170417264e-05,8.886767936509032e-05,9.290935581961103e-05,7.629807383291211e-05,8.098994825715027e-05,9.55288389479765e-05,9.284497239911558e-05,0.00010642399431831193,8.6234743468654e-05
H1,H1,H1,H9,H1,H9,H1,H1,H1,H1,H9,0.00010115794640691786,9.61867872694198e-05,0.00011180328575105086,9.399795785206976e-05,9.718436335124826e-05,0.00010883116676338454,9.926849002611082e-05,0.00011512282762373329,0.0001097058003082067,0.00010955012758770545
H9,H1,H9,H9,H1,H9,H1,H9,H1,H1,H9,0.00010025396135775133,9.045747858574603e-05,0.00011927359030120707,9.250247713456481e-05,9.377630730123061e-05,0.00010018418324184864,9.374917783763386e-05,0.00010671669743250079,0.00011062742667252475,0.00010757258388105111
H1,H1,H1,H9,H1,H9,H1,H1,H9,H1,H9,0.0001590725638813063,0.00015388773577768104,0.0001751716897095831,0.00014975736495334221,0.00015304660499125764,0.00017619536683286964,0.0001594987406948051,0.00018573800554157899,0.00017648074542236318,0.00017594804001739507
H9,H9,H1,H1,H1,H9,H1,H1,H1,H1,H1,4.4654150603637115e-05,4.029502640244319e-05,4.22071228588397e-05,4.3046347508693134e-05,3.770176030095897e-05,4.126280281830595e-05,5.079320445084829e-05,4.154167270609947e-05,5.041820637629037e-05,3.748387097054554e-05
H9,H9,H1,H9,H9,H1,H1,H9,H9,H9,H1,0.0001292897269257639,0.00011990818809680731,0.00011374785334469397,0.00012525510208740437,0.0001022659668779503,0.0001256839730363301,0.0001339734017088969,0.0001181360127044064,0.0001292704231115224,0.0001145355142236502
H1,H9,H9,H9,H1,H1,H9,H1,H9,H1,H1,0.00010171971268866995,9.446011933108573e-05,9.351563694382021e-05,0.00010133640330904859,8.165957624804877e-05,9.544577259276052e-05,0.00010540856712197711,9.90696648677492e-05,0.00013949715664296732,9.029423090036899e-05
H9,H9,H9,H1,H1,H1,H1,H1,H1,H9,H1,7.015246237230063e-05,5.981799263876999e-05,6.091194043191057e-05,7.007438903313168e-05,5.8612926550004134e-05,6.061919201237293e-05,7.579284823674225e-05,6.629808504137685e-05,8.093065517349621e-05,5.422357142247092e-05
H9,H1,H9,H1,H9,H1,H1,H9,H1,H9,H9,0.00015081503967007536,0.00013947795678806557,0.00016522541302778438,0.0001495215695786657,0.00014814606711651692,0.00014581041312166214,0.000158723710035422,0.00016545193126232157,0.00016087355126189677,0.00014918602157661272
H9,H9,H1,H1,H9,H1,H1,H1,H1,H1,H9,5.354578435363195e-05,5.7721176295070974e-05,6.306298090624975e-05,4.9523433626017675e-05,5.554410949447644e-05,5.745223867256086e-05,5.9631906566970425e-05,6.0367915198632183e-05,6.044473619552695e-05,5.945048961649689e-05
H9,H9,H1,H9,H9,H1,H1,H1,H1,H1,H9,5.4667205126790496e-05,5.82889272418915e-05,6.398033862234702e-05,5.017956158915146e-05,5.5140708587411786e-05,5.824945530117129e-05,5.650169886093041e-05,6.036941769397847e-05,6.12099925597344e-05,6.599773161360257e-05
H9,H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,0.000130727636483405,0.00011107406113109267,0.00011522405083286756,0.00012903016327118203,0.00010490905948143288,0.00010957448232474906,0.00014507259517761352,0.00013220122440948611,0.00016332627607974667,0.00011444751929024805
H1,H1,H1,H9,H9,H1,H1,H1,H9,H1,H1,0.00013078040035969862,0.00011619944215315376,0.00011426135535028674,0.0001223929828661362,0.00010259667255339494,0.0001186962580038386,0.00013408027255690187,0.00013294625072930206,0.00014307552114733622,0.0001196552658811982
H9,H9,H1,H9,H9,H1,H9,H9,H1,H9,H9,0.00012244016360623061,0.00012710371439722117,0.00013980579886761933,0.00011654213010521409,0.00012421536345757174,0.00013840545050925897,0.00012958355510479593,0.00013842800268167464,0.00013458932051692106,0.00013905393667336733
H9,H9,H9,H9,H1,H9,H9,H9,H1,H9,H1,9.416267691964524e-05,8.053866895987692e-05,8.609281375211238e-05,9.425933263360091e-05,7.52233531571762e-05,8.577923620596313e-05,9.19423858632261e-05,8.538662143529579e-05,0.00010337422843069316,7.408394569111242e-05
H1,H1,H9,H9,H1,H1,H1,H1,H9,H9,H9,0.0001840074589685984,0.00018665024735274176,0.0002235367444060581,0.00019188569331273842,0.00019027334252728404,0.00021599978207714895,0.00019076157376783238,0.00020053137495098998,0.0002068062844559735,0.00020015905308252147
H9,H9,H9,H1,H9,H1,H9,H9,H1,H1,H9,8.715266216146931e-05,8.813215776657693e-05,0.00010390420465104238,8.280631242856938e-05,8.370723547496066e-05,8.622648354337487e-05,9.269293414926865e-05,0.0001040532116595409,0.00010919106575788866,9.539352290387208e-05
H1,H1,H9,H1,H1,H9,H9,H9,H9,H9,H9,0.000306028772781017,0.0002931853901104296,0.00033900135038816874,0.0003030058387313803,0.00031768808439275624,0.0003321623175012063,0.00031366144865021167,0.0003259050690345889,0.00035027678581102053,0.0003374758201669075
H9,H9,H1,H1,H9,H1,H9,H9,H9,H9,H9,0.00017855762918788656,0.00019135779299248466,0.00020707958283014844,0.00018641317867542089,0.00018022367947212928,0.00021779369032522912,0.00020891485452164337,0.00021130075254224685,0.00020044394248826925,0.00019550251300997108
H9,H9,H1,H1,H1,H1,H1,H1,H1,H1,H1,3.1510231132089855e-05,2.9316524867214532e-05,2.9636943567354694e-05,3.092220064805462e-05,2.6476118032547866e-05,2.898873781784953e-05,3.72841436888364e-05,3.044949294881002e-05,3.659400970782364e-05,2.6865829718189887e-05
H9,H1,H9,H9,H9,H9,H1,H1,H1,H9,H1,7.864936183363575e-05,7.153293139939162e-05,6.940478816120094e-05,7.749551831885907e-05,6.44744507924095e-05,7.077233724549278e-05,8.154644268405472e-05,7.161359327139086e-05,7.759669116739752e-05,6.326948679331614e-05
H9,H1,H1,H1,H1,H1,H1,H9,H9,H9,H9,0.00017566124096568916,0.00017147980573061668,0.0001973724398313747,0.00017233596506380878,0.00016983929163672516,0.00020896429167529176,0.00019346298547338932,0.00021374711463422504,0.0001960142125220107,0.00018852006859397974
H1,H1,H1,H1,H9,H9,H1,H9,H1,H1,H1,0.00013118539624390428,0.00010484835468322651,0.00010939660560324161,0.00011211836620217912,0.00010047171030602916,0.00011569032307443629,0.00014257604252052174,0.0001317923091721736,0.000142124208376636,0.00010615874734434613
H9,H9,H9,H1,H9,H9,H9,H9,H9,H9,H1,0.00012186547437328502,0.0001077144511701801,0.0001104446541735402,0.0001223576181864035,9.77568552659759e-05,0.00010986432913715803,0.00012963591343364254,0.00011063779860771306,0.00013483967087564753,9.582303834213316e-05
H9,H9,H9,H9,H1,H9,H1,H9,H1,H1,H9,7.888841045710951e-05,6.957197671873606e-05,9.81454718683125e-05,7.0988125301914e-05,7.343676534441266e-05,8.063655318925367e-05,7.400549056472887e-05,8.419420391499563e-05,8.961605425363941e-05,8.547691431802302e-05
H1,H1,H9,H9,H1,H1,H1,H9,H1,H1,H9,0.0001243705475499087,0.00011547816771065412,0.00015379978846229977,0.00012015765102420382,0.00012079969287103303,0.00013128828039624934,0.00012153715931490912,0.0001363587665864648,0.00014561873904846205,0.00014064642905956264
H9,H1,H1,H9,H1,H9,H9,H9,H9,H9,H1,0.00021238931223199002,0.00020031093237558807,0.00018039408588607842,0.00021908989953107853,0.000180231039180418,0.0002113442526911232,0.0002143482129436955,0.00019651411544625155,0.00022964689280195706,0.0001779448726965501
H9,H1,H9,H1,H9,H9,H1,H1,H9,H9,H1,0.00013923661062336697,0.00012460415611209276,0.00012281762483806004,0.00014328405074858617,0.00011570462193095642,0.00012425007306934946,0.00015871976335224812,0.00012759944714238892,0.00014408345543384324,0.00011019727416275
H9,H9,H9,H1,H9,H1,H9,H9,H1,H9,H1,0.00011020177637046542,0.00010054422377025919,9.648246791866222e-05,0.00011509409062554295,8.821094937287961e-05,9.430377067583507e-05,0.00011996827948604699,0.00010823399344412534,0.00012576763016377543,8.628285738798588e-05
H1,H1,H1,H9,H9,H1,H9,H1,H1,H1,H9,0.0001269987775784005,0.00013619208562704816,0.00014924350244019526,0.00011494554262936977,0.00012511768527391438,0.0001335260279427078,0.00012975547136822674,0.00015655343142980822,0.0001504836427659593,0.00015503566997555475
H9,H9,H1,H1,H9,H1,H9,H9,H1,H1,H1,8.089430617833387e-05,7.890730504965293e-05,7.632492457084496e-05,7.862554607563855e-05,6.76837559614839e-05,7.48084076814245e-05,9.480594228406742e-05,8.250104052974437e-05,9.488236062902496e-05,7.226222315356651e-05
H9,H9,H9,H1,H1,H9,H9,H9,H1,H1,H1,8.195263379498639e-05,7.083050035852928e-05,7.610610227593472e-05,7.862047399712877e-05,6.586432338063135e-05,7.002586032609154e-05,8.780590161963208e-05,8.000439176009127e-05,0.00010206507356958785,6.831662389368441e-05
H9,H1,H9,H9,H1,H1,H1,H1,H9,H9,H9,0.00014176299909693108,0.00014143061202326676,0.00016908590780628454,0.00014106565178756774,0.00014149148334076785,0.00015934936456186394,0.00014407524434244403,0.00015780016430628758,0.00015757342936496005,0.00015096159185923848
H9,H1,H9,H9,H1,H9,H9,H1,H9,H9,H9,0.00015618329327347723,0.0001707910742529087,0.00018362473311306086,0.00016638905131627615,0.0001633930483391436,0.00017381784184873422,0.00015549865233797867,0.00017409988690518416,0.0001809509257519281,0.00017392134807750996
H1,H9,H1,H9,H9,H9,H1,H9,H9,H9,H1,0.00017772973899917244,0.0001448181266753854,0.00014539723283799166,0.00014717090790665534,0.0001234368837081901,0.00017162625301167945,0.0001718338317173202,0.0001403916236322268,0.00015843990902093786,0.00014884915055268785
H9,H1,H9,H1,H1,H9,H1,H1,H1,H9,H9,0.00011986884572188713,0.00010829507784761825,0.00012856184263512917,0.0001136933952556951,0.0001234557851027364,0.00011543614843290014,0.0001272833070499475,0.00012174765096392652,0.0001292674389110746,0.00011661671862754675
H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,H1,7.562157342399622e-05,6.646832402072528e-05,6.465145331868726e-05,6.896361314122087e-05,6.252863734223161e-05,7.02651083298118e-05,8.618411399126349e-05,7.834378231717215e-05,8.589137732048009e-05,6.327720145521858e-05
H1,H9,H1,H9,H1,H9,H1,H9,H1,H9,H1,0.00014831893162849265,0.00011873780308473726,0.0001176041040744569,0.00013003707980036383,0.00010860840552688903,0.0001396985281681336,0.0001397747703007628,0.0001173785215812199,0.0001382877978884213,0.00011773760190047048
H1,H1,H9,H9,H9,H9,H1,H9,H1,H1,H1,0.00010174723401379247,9.150391863098821e-05,0.00010095057333763486,0.00010043712626046161,8.351656528560563e-05,9.678626661851533e-05,0.00011289480946177495,0.00010141826940550954,0.00011463435332513248,9.478386670290902e-05
H9,H1,H9,H9,H9,H9,H9,H9,H9,H1,H9,9.872490004587145e-05,0.00010147283527750243,0.00012261117640667885,9.035388715669238e-05,9.936096671920875e-05,0.0001060048678731498,0.00010033950593360462,0.00011637433927497847,0.00012077756531246216,0.00011753939768587521
H9,H1,H1,H9,H9,H9,H9,H1,H1,H9,H9,0.00014382984570638556,0.00015347002845315303,0.00016759114457239903,0.00014191362317482448,0.00015325968480151613,0.0001638944842858499,0.00015635638438864013,0.00016971800196865984,0.0001579258851006621,0.0001623280004125982
H9,H9,H1,H9,H1,H9,H1,H1,H9,H1,H9,9.34691659224782e-05,9.376058086020156e-05,0.00011458012566122179,8.60459415673999e-05,9.073879704386338e-05,0.00010392677702982662,9.44988986964775e-05,0.00010270182509806789,0.00010603121227790653,0.00011008623437401855
H1,H1,H9,H1,H1,H1,H1,H9,H1,H9,H1,0.00015504006186394426,0.00012222292250151304,0.0001335621595647853,0.0001574917899472589,0.00011517993603414906,0.00012142068850075974,0.00016392097654450543,0.0001416620069742501,0.00016399264021104098,0.00011822855224377602
H1,H1,H9,H1,H9,H1,H1,H9,H1,H1,H1,0.00010655533909064366,9.68628852127984e-05,0.00010520249795849779,0.0001252441296800228,8.733169210402374e-05,9.070013970693269e-05,0.0001280576863977222,0.0001122000878296826,0.00013029138188167831,9.884223633370715e-05
H9,H1,H9,H9,H1,H9,H1,H9,H1,H1,H1,8.506918740791903e-05,7.07304895745637e-05,7.908209295360376e-05,8.305945240329261e-05,6.791550642045965e-05,7.568254696591126e-05,8.551845780924757e-05,7.909344410887546e-05,9.482124230770765e-05,7.152923359310142e-05
H9,H9,H1,H1,H1,H9,H9,H1,H9,H9,H1,0.00014747095918751012,0.00014664574735733494,0.00013785473373464279,0.00016066459949632214,0.00013489908741163065,0.00014635916773107505,0.00016181181649859656,0.00013820345748290593,0.00016979212209587686,0.00013201510239578716
H9,H1,H1,H9,H1,H9,H9,H1,H1,H9,H9,0.00014744216174736774,0.0001557267841160522,0.0001617499070069557,0.00015323430714620366,0.00015999061405728708,0.00016316215064046506,0.00015153218393667705,0.00016707584196407494,0.00016543548462914697,0.00016391509551694816
H1,H9,H1,H9,H1,H1,H9,H9,H1,H1,H9,0.00011511813467728929,0.00011036825951085887,0.0001266101301308743,9.790125216986378e-05,0.00010653589207732655,0.00012510852342195513,0.00011099987406253109,0.00012155862262692361,0.00013188516321963677,0.000138484205245838
H1,H1,H1,H9,H1,H9,H1,H9,H1,H9,H1,0.0002121786852767069,0.0001680666066010595,0.00016699020571502284,0.00019949275738512026,0.00015685778739476806,0.00019162847174302835,0.00020100251018898056,0.00019107810352411248,0.00020144569112647595,0.00015670347531036985
H1,H1,H1,H9,H1,H1,H9,H1,H9,H9,H9,0.00023390072732909275,0.00026716983613034903,0.0002625262313869025,0.0002655696998822977,0.0002573424575912761,0.00029120786419219733,0.0002617191653021882,0.0002890622309548201,0.0002783765021135262,0.0002784186719238522
H1,H9,H9,H1,H9,H1,H9,H1,H1,H9,H9,0.00012266351056839286,0.00013301871355200618,0.00013323619836429196,0.000131292209630167,0.0001223898806102771,0.00012322259857363446,0.00013557626000931398,0.00013640362371126422,0.00015863065756325603,0.0001328751443935687
H9,H1,H1,H9,H1,H9,H9,H1,H9,H1,H1,0.00011787874076223569,0.00011427961682698505,0.00010440968670349479,0.00012037378502024894,0.00010120363730030759,0.0001107527786546794,0.00012327301441687264,0.00012100259000275167,0.0001422603105517802,0.00010844253981873767
H1,H9,H1,H1,H1,H9,H9,H1,H1,H9,H1,0.00012518717987665428,0.00011396283970751846,0.00010875391353626289,0.00012205465874337556,0.00010537024643836118,0.00011729063195610597,0.00013048515273750072,0.00010602666255198203,0.00013602116816718973,0.0001054977690431486
H1,H1,H9,H1,H9,H9,H9,H1,H9,H1,H1,0.00015640126521007615,0.00014308809771702394,0.00014949774485459265,0.00016310652152048247,0.00013577389824022445,0.00013364632550402636,0.00017986752897865995,0.00015786847870023706,0.00019371056919293594,0.0001470687618811175
H9,H9,H1,H1,H1,H9,H1,H9,H9,H9,H1,0.00016478627193458573,0.00013721534038794108,0.00014860999054209882,0.00016327412934993754,0.0001301506521827472,0.0001549464850891709,0.0001720978786756318,0.00014748153998733694,0.00016807974773755952,0.00013198037859988776
H9,H9,H9,H9,H9,H1,H9,H9,H1,H1,H1,5.792948521434802e-05,5.60690731224949e-05,5.552565346929137e-05,5.68191360532263e-05,4.86422259273131e-05,5.303745470529492e-05,6.360361190545367e-05,6.150673083721048e-05,7.029868455289376e-05,5.202594393354113e-05
H9,H1,H9,H1,H9,H9,H1,H1,H9,H1,H1,9.447971086344287e-05,8.186068567611526e-05,8.472238662255476e-05,9.171652628541214e-05,7.729743176711783e-05,8.095157729428451e-05,0.0001082281461871618,9.17813764517808e-05,0.00010724120254302041,7.990639518057788e-05
H1,H9,H1,H9,H1,H9,H1,H9,H9,H9,H9,0.00020484420760268605,0.00018778702416842832,0.0002167775122737931,0.00018529571568031523,0.00018622551753116797,0.00024285397963367438,0.00019819537795562626,0.00020445368249344295,0.00020182243321548304,0.00021975836382955296
H9,H1,H9,H9,H9,H1,H1,H1,H1,H9,H9,0.00010006855920282924,0.00010024284058414808,0.00011054001083791304,9.672839800957758e-05,0.00010384838177586247,0.00010230844898023333,0.00010213352279894314,0.00010713335491037133,0.00010391735531485523,0.00010362525828131659
H9,H1,H9,H1,H1,H9,H1,H9,H9,H1,H9,0.0001525836495613491,0.0001322427485831221,0.00017124991656491321,0.0001340187093900013,0.00013956523655342973,0.000143288881877537,0.00014945107939657803,0.00016643331923170505,0.00017490536828601968,0.00016008930756731385
H9,H1,H1,H9,H1,H9,H1,H9,H1,H1,H1,9.077923930825718e-05,7.570741301237998e-05,7.912501681036423e-05,8.712281323676349e-05,7.232613907131384e-05,8.381882162350688e-05,9.234646650123159e-05,8.941268865865634e-05,9.94676686694108e-05,7.810050591642795e-05
H9,H9,H1,H9,H9,H9,H1,H1,H9,H1,H9,8.159794403228072e-05,8.325659248496937e-05,9.916644377915345e-05,7.157845215713099e-05,7.893940760996006e-05,9.094211986793614e-05,8.446041384647785e-05,8.902432792145508e-05,9.00444109228736e-05,9.643538063899498e-05
H1,H9,H9,H1,H9,H1,H9,H9,H9,H9,H9,0.00017445115849093452,0.00018684567800707097,0.00019600002757914857,0.0001963602020994661,0.00016438573108660311,0.00018972111619070426,0.00019667470422531842,0.00019738851664390645,0.000220781397240645,0.00019288975813018064
H1,H1,H9,H9,H1,H9,H9,H1,H9,H9,H1,0.00019558660564449794,0.00020032642703095397,0.0001878349411846958,0.00022510237586431764,0.0001722446429700666,0.00019252457098034977,0.00020462827642981493,0.00017988692072105049,0.00022244256497596244,0.00017333724326970941
H1,H9,H9,H1,H1,H9,H9,H9,H1,H9,H1,0.00014764689559621064,0.00012632932608688135,0.00012604645964625288,0.0001501868294906739,0.00011414565444310064,0.0001254467336440113,0.00015266246515274526,0.00012890719014342327,0.0001714719563474016,0.00011354002443847625
H1,H9,H9,H9,H1,H1,H9,H1,H1,H9,H9,0.00011989895875649559,0.00012126929282696551,0.00013401955418961714,0.00011905324179786653,0.00012151467438543145,0.00012815895693120186,0.00012207958040492077,0.0001293930956507668,0.00015498588839810943,0.00012609346587036052
H1,H1,H1,H1,H9,H1,H1,H9,H1,H9,H1,0.00015400109509453226,0.00013226327870182687,0.000127370069971619,0.00013999033038276847,0.00012006038517484441,0.00013918422977923382,0.0001636215491472078,0.00015222872764897687,0.00016020676936856815,0.00012017664643718958
H1,H1,H1,H9,H9,H1,H1,H9,H1,H1,H9,0.0001481347757728592,0.000138237990481704,0.00016806065600871535,0.00012485949346441124,0.0001345516621295318,0.0001502310155970378,0.00014423838216539252,0.00017367393678012025,0.00015849192289198053,0.00016991482711092834
H1,H1,H1,H9,H9,H9,H9,H9,H1,H1,H9,0.0002086119445382991,0.00020137039626575603,0.00024175658767819138,0.0001707586460178602,0.0001961054396522714,0.0002145602801205547,0.00021188080398684418,0.00024219189148693424,0.00023418809749288822,0.0002303631995124973
H1,H1,H1,H9,H1,H1,H9,H1,H1,H9,H9,0.00017062477772452383,0.00018036050564573493,0.00018588391826902126,0.00018085058416720309,0.0001838393169180322,0.00019497237662337432,0.00018531410162627365,0.0002000970455556774,0.00020035152050127254,0.00019417760430642312
H1,H1,H1,H1,H9,H9,H1,H9,H1,H1,H1,0.00013118539624390428,0.00010484835468322651,0.00010939660560324161,0.00011211836620217912,0.00010047171030602916,0.00011569032307443629,0.00014257604252052174,0.0001317923091721736,0.000142124208376636,0.00010615874734434613
H9,H9,H9,H1,H1,H1,H9,H9,H1,H1,H9,9.608705902821469e-05,8.733117506938009e-05,0.00011089863180268204,8.685198600672143e-05,8.872092686839901e-05,9.094469041346859e-05,9.634769747438489e-05,0.00010967623461110098,0.00011764369697948578,0.00010333628374657272
H1,H1,H9,H1,H9,H9,H9,H9,H1,H9,H1,0.00021471225924445716,0.0001836039828116578,0.00019576212188061263,0.00021700887368142005,0.00017502861824433388,0.0001820987587113136,0.0002308979018668704,0.00019368441910167964,0.0002309804211418611,0.00017332544369536208
H9,H9,H9,H1,H9,H9,H9,H9,H9,H1,H9,0.00010334665151053267,9.948092324389506e-05,0.00012433152200548808,9.20302355786177e-05,9.956541258496471e-05,0.00010391556512015835,0.00010685110287274423,0.00011625623502466284,0.0001274453479157803,0.00011102785038219072
H1,H1,H1,H9,H9,H9,H1,H9,H9,H9,H9,0.0003287361298833914,0.00029098568628126056,0.0003469325636688483,0.0002739869837730101,0.00029221310945709474,0.00037348097664965523,0.00033498204003042467,0.0003570646190057744,0.00030904286133570446,0.000332064987558157
