H9,H1,H9,H9,H9,H1,H1,H9,H1,H9,H9,178987.0,158758.0,106112.0,83694.0,155927.0,169957.0,91931.0,147846.0,153706.0,121052.0
H1,H1,H9,H9,H9,H9,H9,H1,H1,H1,H9,121529.0,128517.0,99654.0,67946.0,133023.0,175991.0,68158.0,193377.0,122153.0,117330.0
H9,H9,H9,H1,H1,H9,H1,H9,H9,H1,H9,153230.0,164890.0,135814.0,82658.0,175662.0,166876.0,83882.0,224446.0,141082.0,126530.0
H1,H1,H9,H1,H9,H1,H1,H1,H9,H9,H9,129271.0,152535.0,98598.0,88446.0,137296.0,142484.0,94653.0,149055.0,150129.0,101498.0
H1,H9,H1,H1,H9,H1,H9,H1,H9,H9,H9,112762.0,166652.0,99752.0,46642.0,98146.0,104548.0,70348.0,121904.0,139518.0,71932.0
H9,H1,H9,H9,H9,H9,H1,H1,H1,H9,H1,119069.0,126216.0,89600.0,93603.0,92165.0,83315.0,116544.0,102406.0,67638.0,120942.0
H9,H9,H1,H1,H9,H9,H1,H9,H1,H1,H1,95370.0,88448.0,120658.0,49408.0,63468.0,67468.0,69746.0,79894.0,49124.0,81252.0
H1,H9,H9,H1,H1,H9,H1,H1,H1,H1,H9,173980.0,170432.0,120990.0,82690.0,186078.0,190094.0,79884.0,236224.0,146404.0,142788.0
H1,H1,H9,H1,H1,H9,H9,H9,H1,H9,H1,148293.0,133025.0,88377.0,105331.0,106680.0,81836.0,139491.0,91361.0,69419.0,111012.0
H9,H9,H1,H9,H9,H1,H9,H1,H9,H1,H9,99874.0,141568.0,114018.0,45492.0,93528.0,118742.0,64704.0,179686.0,122144.0,98150.0
H1,H9,H1,H9,H9,H9,H9,H1,H9,H9,H1,60986.0,102586.0,66808.0,45580.0,43580.0,46988.0,57784.0,67842.0,47246.0,61154.0
H9,H1,H1,H9,H1,H9,H1,H9,H1,H9,H1,196823.0,199886.0,151223.0,121273.0,143915.0,107091.0,155456.0,141337.0,95075.0,138491.0
H9,H9,H9,H1,H1,H9,H1,H9,H9,H9,H1,110530.0,123026.0,87114.0,89992.0,94292.0,72664.0,98792.0,93296.0,59680.0,99500.0
H1,H1,H1,H1,H9,H9,H1,H9,H9,H9,H1,132101.0,185976.0,143052.0,116059.0,103809.0,101127.0,132457.0,129177.0,105734.0,121479.0
H9,H1,H9,H9,H1,H9,H1,H9,H9,H9,H9,141527.0,155312.0,88462.0,73760.0,140960.0,127847.0,57092.0,131881.0,115581.0,95616.0
H9,H1,H1,H9,H9,H1,H1,H1,H1,H9,H9,211045.0,218474.0,154940.0,99585.0,190653.0,191948.0,120488.0,198530.0,222402.0,141135.0
H1,H9,H1,H9,H1,H9,H9,H9,H9,H9,H9,78606.0,120548.0,69312.0,26576.0,72126.0,72222.0,30484.0,75628.0,79458.0,52306.0
H1,H1,H1,H1,H1,H1,H1,H9,H9,H1,H1,93039.0,124652.0,170521.0,108030.0,118946.0,98242.0,99166.0,122951.0,84035.0,125248.0
H9,H1,H1,H1,H1,H9,H1,H1,H1,H9,H9,281157.0,272474.0,162507.0,125172.0,241783.0,193059.0,146018.0,218051.0,264184.0,166687.0
H9,H1,H9,H9,H1,H9,H9,H9,H1,H1,H9,164160.0,142920.0,113770.0,84494.0,163085.0,181192.0,82749.0,197058.0,125971.0,131427.0
H9,H1,H9,H1,H9,H9,H1,H1,H9,H9,H1,93591.0,124400.0,87964.0,93632.0,84621.0,77360.0,115670.0,97940.0,71563.0,102781.0
H1,H1,H1,H1,H1,H9,H1,H9,H9,H1,H1,103426.0,152385.0,179438.0,118799.0,124153.0,103685.0,110762.0,139629.0,93736.0,143880.0
H9,H9,H9,H9,H1,H1,H1,H9,H1,H9,H9,221596.0,212378.0,114160.0,94314.0,197248.0,176312.0,105186.0,193138.0,175006.0,148258.0
H1,H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,167454.0,143620.0,100638.0,111921.0,123175.0,88649.0,144517.0,100341.0,72697.0,123004.0
H9,H1,H9,H1,H9,H9,H9,H9,H1,H1,H1,90378.0,86838.0,103618.0,84438.0,78546.0,91836.0,99448.0,91433.0,63456.0,112112.0
H9,H1,H1,H1,H1,H1,H1,H9,H9,H1,H1,93039.0,124652.0,170521.0,108030.0,118946.0,98242.0,99166.0,122951.0,84035.0,125248.0
H9,H9,H9,H9,H1,H9,H1,H1,H9,H1,H1,82654.0,145960.0,140770.0,127490.0,113036.0,93972.0,106142.0,155204.0,73754.0,167152.0
H9,H9,H9,H9,H1,H9,H9,H9,H1,H1,H1,112458.0,118918.0,119642.0,101144.0,100012.0,99562.0,108784.0,123266.0,70878.0,153204.0
H9,H1,H1,H9,H1,H1,H9,H1,H9,H1,H9,158725.0,201896.0,177127.0,103550.0,191907.0,201354.0,120816.0,297850.0,182204.0,144693.0
H9,H9,H9,H9,H1,H1,H1,H9,H9,H9,H9,137804.0,172596.0,90086.0,70666.0,146326.0,127696.0,64810.0,154590.0,124900.0,105730.0
H9,H9,H1,H1,H1,H1,H9,H9,H9,H1,H9,111758.0,129064.0,118268.0,39810.0,106104.0,103940.0,59072.0,137272.0,111756.0,80822.0
H9,H9,H1,H1,H1,H9,H1,H9,H1,H1,H1,95770.0,95300.0,123118.0,54704.0,70942.0,65264.0,73352.0,75150.0,45512.0,87092.0
H9,H9,H1,H9,H1,H9,H1,H1,H9,H9,H9,124526.0,168684.0,92970.0,57514.0,105638.0,108040.0,52914.0,134516.0,116568.0,84648.0
H9,H9,H1,H1,H1,H1,H1,H9,H1,H1,H1,79452.0,81356.0,117608.0,47444.0,66930.0,62702.0,68020.0,64896.0,39380.0,77722.0
H1,H1,H1,H1,H9,H9,H9,H9,H9,H9,H1,108832.0,166602.0,119783.0,99933.0,81707.0,85309.0,124975.0,107850.0,95310.0,108981.0
H9,H1,H1,H9,H1,H9,H9,H1,H9,H1,H9,171027.0,224628.0,176851.0,103651.0,195569.0,199196.0,122601.0,299018.0,193393.0,152472.0
H9,H1,H1,H9,H1,H9,H9,H1,H9,H9,H9,173224.0,251533.0,141245.0,112459.0,190344.0,172898.0,116163.0,208726.0,192613.0,127486.0
H9,H1,H1,H9,H1,H1,H9,H9,H9,H1,H9,159241.0,177500.0,172462.0,89161.0,178306.0,182350.0,98894.0,239734.0,163247.0,128555.0
H9,H1,H9,H1,H1,H9,H1,H1,H1,H9,H1,137944.0,140188.0,90694.0,104526.0,111998.0,79451.0,142261.0,95860.0,71017.0,112811.0
H1,H9,H9,H9,H1,H9,H1,H9,H1,H1,H9,207520.0,199024.0,145360.0,100534.0,195086.0,218796.0,100940.0,265278.0,155680.0,184178.0
H9,H9,H9,H1,H1,H9,H9,H9,H1,H9,H9,177104.0,175058.0,89292.0,69324.0,166408.0,151602.0,84818.0,142184.0,160012.0,105042.0
H1,H1,H1,H1,H1,H1,H1,H9,H9,H9,H9,223268.0,221371.0,157274.0,140542.0,209559.0,189011.0,124540.0,195134.0,223575.0,135014.0
H9,H9,H9,H1,H1,H9,H1,H9,H1,H9,H9,225378.0,202310.0,109030.0,85570.0,200894.0,180110.0,99348.0,169660.0,178752.0,130468.0
H9,H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,167454.0,143620.0,100638.0,111921.0,123175.0,88649.0,144517.0,100341.0,72697.0,123004.0
H9,H9,H9,H9,H1,H9,H1,H9,H9,H9,H1,112950.0,136438.0,83120.0,95944.0,89068.0,71682.0,94792.0,104652.0,63270.0,116606.0
H1,H1,H9,H1,H1,H9,H9,H9,H1,H1,H9,165190.0,143732.0,111796.0,83528.0,163712.0,176724.0,87987.0,182312.0,133050.0,122569.0
H9,H1,H1,H1,H1,H9,H1,H9,H1,H1,H1,122702.0,138190.0,166785.0,100633.0,123902.0,107841.0,114114.0,125041.0,80863.0,143160.0
H9,H9,H1,H1,H1,H1,H9,H9,H9,H9,H1,70370.0,96374.0,82268.0,46954.0,58978.0,46044.0,71318.0,53076.0,45690.0,57056.0
H1,H9,H1,H1,H9,H1,H1,H9,H9,H1,H1,67178.0,85052.0,132494.0,50630.0,60930.0,57824.0,61170.0,82028.0,55974.0,69202.0
H1,H9,H1,H1,H9,H9,H1,H9,H1,H9,H9,177714.0,166444.0,108964.0,45190.0,111190.0,124166.0,67042.0,116374.0,152306.0,78962.0
H9,H9,H9,H1,H9,H1,H1,H9,H1,H9,H1,163374.0,126528.0,109692.0,89022.0,106808.0,91884.0,131660.0,112860.0,72068.0,119344.0
H9,H9,H1,H9,H9,H1,H9,H9,H1,H9,H9,134088.0,144252.0,91858.0,41718.0,93796.0,111872.0,60000.0,111116.0,128200.0,81190.0
H9,H1,H9,H1,H1,H9,H9,H1,H9,H9,H1,95742.0,137236.0,80305.0,106048.0,95346.0,75742.0,131374.0,95703.0,68668.0,103287.0
H9,H9,H1,H9,H9,H1,H9,H9,H9,H9,H9,74572.0,111846.0,70996.0,25002.0,65674.0,69816.0,36476.0,76292.0,81346.0,54396.0
H9,H1,H9,H1,H1,H1,H9,H1,H1,H1,H1,62010.0,85491.0,95210.0,81477.0,84479.0,82638.0,92208.0,81573.0,48082.0,103167.0
H9,H9,H9,H9,H1,H1,H1,H1,H9,H9,H1,102706.0,150412.0,94062.0,111642.0,105036.0,79334.0,123998.0,130894.0,67716.0,131190.0
H9,H9,H1,H9,H9,H1,H9,H1,H9,H9,H1,67566.0,115630.0,79338.0,53570.0,53146.0,54788.0,76540.0,80690.0,53994.0,72894.0
H1,H9,H1,H1,H9,H9,H1,H9,H9,H9,H9,106274.0,131938.0,90674.0,31008.0,80222.0,88350.0,39828.0,89794.0,102624.0,52948.0
H9,H9,H9,H9,H1,H1,H1,H1,H9,H1,H9,147576.0,199068.0,147916.0,108550.0,183618.0,176008.0,104476.0,297362.0,151848.0,172062.0
H9,H1,H9,H9,H1,H1,H1,H1,H9,H1,H1,61336.0,98083.0,116951.0,109301.0,91803.0,84212.0,86088.0,117971.0,56090.0,121647.0
H1,H1,H1,H1,H1,H9,H9,H1,H9,H1,H9,191789.0,250004.0,189472.0,120408.0,207495.0,214377.0,149908.0,326853.0,238533.0,178203.0
H9,H1,H1,H9,H9,H9,H9,H1,H1,H9,H1,142266.0,189447.0,128701.0,103106.0,109387.0,106042.0,152657.0,135022.0,99456.0,125121.0
H1,H9,H1,H9,H1,H1,H1,H1,H9,H1,H9,111068.0,154342.0,122312.0,59254.0,116186.0,122458.0,63372.0,197598.0,112910.0,100610.0
H1,H1,H1,H1,H9,H9,H1,H9,H9,H9,H1,132101.0,185976.0,143052.0,116059.0,103809.0,101127.0,132457.0,129177.0,105734.0,121479.0
H9,H1,H9,H9,H9,H1,H1,H1,H9,H1,H1,55062.0,90415.0,118285.0,99620.0,77935.0,85549.0,88130.0,113214.0,62759.0,120438.0
H1,H9,H9,H9,H1,H1,H1,H1,H9,H1,H9,147576.0,199068.0,147916.0,108550.0,183618.0,176008.0,104476.0,297362.0,151848.0,172062.0
H9,H9,H9,H1,H1,H1,H9,H1,H9,H1,H9,134464.0,172610.0,130442.0,86810.0,180396.0,172300.0,106548.0,250310.0,152616.0,140684.0
H1,H9,H9,H9,H1,H1,H1,H9,H9,H1,H9,149898.0,176896.0,143174.0,93080.0,169956.0,170306.0,89156.0,254154.0,140388.0,149442.0
H1,H9,H1,H1,H1,H9,H1,H9,H9,H1,H1,71898.0,96504.0,128856.0,58502.0,67576.0,56346.0,63220.0,80682.0,50634.0,77318.0
H9,H1,H1,H1,H9,H9,H1,H9,H1,H9,H1,198048.0,208817.0,158366.0,119781.0,132716.0,113858.0,167678.0,145946.0,112682.0,147017.0
H1,H1,H1,H1,H1,H1,H1,H9,H9,H1,H1,93039.0,124652.0,170521.0,108030.0,118946.0,98242.0,99166.0,122951.0,84035.0,125248.0
H9,H9,H1,H9,H1,H1,H9,H1,H1,H1,H9,118726.0,143314.0,105752.0,49100.0,123240.0,141836.0,63056.0,185246.0,112916.0,100460.0
H1,H9,H1,H1,H9,H9,H9,H1,H9,H1,H1,54560.0,100522.0,113930.0,51518.0,55516.0,57098.0,66846.0,81390.0,59094.0,74594.0
H9,H9,H1,H1,H9,H9,H9,H1,H9,H9,H1,72618.0,117982.0,80204.0,46366.0,51630.0,51110.0,75008.0,68860.0,57134.0,58748.0
H1,H9,H1,H1,H1,H9,H1,H1,H1,H9,H1,117292.0,136276.0,96674.0,58468.0,75856.0,56214.0,99842.0,73236.0,61502.0,78342.0
H1,H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,84295.0,139831.0,138569.0,92693.0,100566.0,99555.0,109181.0,115436.0,79434.0,127977.0
H9,H1,H1,H1,H9,H1,H9,H9,H9,H9,H1,115399.0,163547.0,132755.0,107752.0,96241.0,86859.0,134871.0,111852.0,100649.0,108456.0
H1,H1,H1,H9,H1,H9,H1,H9,H1,H1,H1,120188.0,137620.0,170150.0,102148.0,121035.0,113093.0,109995.0,135560.0,75415.0,140055.0
H1,H1,H1,H1,H1,H9,H9,H1,H1,H9,H1,166778.0,220472.0,141319.0,124884.0,136019.0,100916.0,188563.0,143328.0,116589.0,136153.0
H9,H1,H1,H1,H1,H9,H1,H9,H9,H1,H9,218054.0,229804.0,195863.0,115192.0,205189.0,215675.0,125002.0,290824.0,221122.0,163356.0
H1,H9,H1,H9,H1,H1,H1,H1,H1,H9,H9,147506.0,171486.0,99160.0,60498.0,131674.0,118144.0,68000.0,140010.0,143754.0,93618.0
H9,H1,H9,H9,H1,H1,H1,H9,H1,H1,H1,93256.0,91016.0,118388.0,97056.0,103044.0,97861.0,90170.0,102901.0,50596.0,129567.0
H1,H1,H9,H1,H9,H1,H1,H9,H9,H9,H1,96528.0,107284.0,90190.0,88721.0,83912.0,76093.0,105280.0,86381.0,66462.0,87729.0
H9,H9,H1,H9,H9,H9,H1,H1,H1,H9,H1,96552.0,121996.0,85472.0,55842.0,62056.0,57476.0,80458.0,82674.0,55394.0,81742.0
H1,H1,H1,H1,H9,H9,H1,H1,H9,H9,H9,191012.0,257359.0,161962.0,117443.0,177758.0,194451.0,126203.0,222717.0,227292.0,147540.0
H1,H9,H9,H9,H9,H9,H1,H1,H1,H1,H1,97724.0,126382.0,128070.0,98408.0,95542.0,102260.0,93412.0,137182.0,67296.0,162112.0
H1,H9,H1,H1,H1,H1,H1,H1,H1,H1,H9,125996.0,130468.0,103942.0,39778.0,114274.0,115510.0,51670.0,142420.0,109620.0,81426.0
H1,H9,H9,H1,H1,H1,H9,H9,H1,H1,H9,167256.0,148796.0,125600.0,75362.0,179122.0,192372.0,93328.0,209068.0,139000.0,136962.0
H1,H9,H1,H9,H1,H9,H9,H1,H9,H1,H9,112614.0,158384.0,114672.0,52810.0,112886.0,123796.0,63640.0,185926.0,120466.0,103800.0
H9,H1,H9,H9,H9,H1,H9,H1,H9,H1,H9,108864.0,140300.0,125177.0,80830.0,136980.0,162537.0,92669.0,218113.0,136538.0,125658.0
H1,H1,H9,H1,H9,H1,H1,H1,H1,H1,H9,137130.0,123932.0,110185.0,69663.0,143596.0,179962.0,70423.0,189649.0,140145.0,114512.0
H9,H9,H1,H9,H1,H1,H9,H1,H9,H1,H9,110158.0,157788.0,118810.0,56918.0,119938.0,129358.0,70822.0,199294.0,120492.0,108462.0
H9,H9,H9,H9,H1,H9,H9,H1,H1,H9,H9,181864.0,208780.0,93612.0,83796.0,182130.0,159776.0,96176.0,192766.0,185784.0,133586.0
H9,H1,H9,H9,H1,H1,H1,H1,H1,H9,H9,190316.0,169661.0,102937.0,100654.0,194090.0,157754.0,96009.0,167456.0,157764.0,126917.0
H1,H1,H9,H1,H9,H1,H1,H9,H9,H1,H1,71817.0,86859.0,124763.0,91921.0,85946.0,86325.0,86019.0,102023.0,68837.0,102374.0
H1,H1,H9,H1,H9,H9,H9,H9,H1,H1,H9,141566.0,129875.0,108684.0,70601.0,130776.0,179708.0,81823.0,172925.0,130788.0,113368.0
H9,H1,H1,H1,H9,H1,H1,H9,H1,H9,H9,265360.0,249923.0,176570.0,114016.0,205287.0,207920.0,137758.0,204466.0,257868.0,153664.0
H1,H1,H9,H9,H1,H1,H1,H9,H1,H9,H1,152090.0,128184.0,99681.0,109979.0,121574.0,90125.0,124726.0,105369.0,63173.0,124038.0
H1,H1,H9,H9,H9,H1,H1,H1,H9,H1,H9,113966.0,135651.0,126666.0,84056.0,137487.0,161162.0,86276.0,221104.0,135484.0,127882.0
H1,H1,H1,H1,H1,H1,H9,H1,H9,H9,H1,126591.0,200305.0,144364.0,141389.0,135703.0,107769.0,178431.0,148039.0,118413.0,132546.0
H1,H9,H9,H1,H9,H1,H1,H1,H9,H1,H9,137152.0,152720.0,139314.0,77918.0,151976.0,165280.0,91008.0,246828.0,157806.0,130146.0
H9,H9,H9,H1,H1,H9,H9,H9,H1,H9,H1,152944.0,130984.0,87168.0,91778.0,103438.0,83424.0,128190.0,99200.0,71224.0,111904.0
H1,H1,H9,H9,H9,H9,H1,H1,H1,H9,H1,119069.0,126216.0,89600.0,93603.0,92165.0,83315.0,116544.0,102406.0,67638.0,120942.0
H9,H1,H9,H9,H1,H1,H1,H1,H1,H9,H1,125772.0,126932.0,90067.0,102915.0,111174.0,80459.0,122886.0,104540.0,61295.0,116973.0
H9,H1,H1,H1,H1,H9,H1,H1,H1,H1,H9,192938.0,193112.0,149870.0,85612.0,185246.0,193613.0,94059.0,256869.0,177910.0,132152.0
H9,H1,H9,H9,H9,H9,H9,H9,H9,H9,H9,56756.0,99387.0,59568.0,24930.0,72269.0,72591.0,26689.0,71854.0,70014.0,48431.0
H1,H1,H1,H1,H1,H1,H1,H9,H1,H9,H9,300100.0,252324.0,176600.0,132400.0,249723.0,203255.0,150207.0,201765.0,265570.0,165261.0
H9,H9,H1,H1,H1,H1,H1,H1,H1,H1,H1,53090.0,80786.0,100014.0,41856.0,55658.0,53972.0,58352.0,58818.0,34490.0,70632.0
H1,H1,H9,H9,H9,H9,H9,H9,H1,H1,H9,124360.0,117817.0,105142.0,67436.0,120206.0,169289.0,71775.0,167621.0,114015.0,111832.0
H1,H9,H1,H9,H1,H1,H9,H9,H1,H1,H9,130974.0,133782.0,114796.0,48572.0,120034.0,142194.0,64364.0,166282.0,107050.0,102088.0
H1,H1,H9,H9,H1,H9,H1,H1,H9,H1,H1,72173.0,114837.0,120483.0,120352.0,99388.0,86011.0,92742.0,127042.0,63903.0,136552.0
H1,H1,H9,H9,H9,H1,H9,H9,H9,H9,H9,83388.0,113402.0,74528.0,46324.0,98490.0,96141.0,51964.0,94640.0,93975.0,71445.0
H9,H1,H9,H1,H1,H1,H9,H9,H9,H1,H9,126045.0,130599.0,116655.0,80210.0,152243.0,145626.0,82267.0,175616.0,124593.0,107246.0
H9,H9,H1,H1,H1,H1,H1,H9,H9,H1,H9,127976.0,133226.0,127922.0,43932.0,113390.0,111082.0,56244.0,147848.0,115332.0,76150.0
H1,H1,H1,H9,H9,H1,H1,H1,H9,H1,H1,66919.0,126834.0,164822.0,100478.0,92719.0,101897.0,99035.0,136577.0,83188.0,124647.0
H1,H1,H9,H1,H9,H9,H1,H1,H1,H9,H9,179593.0,175122.0,103288.0,88849.0,166567.0,168755.0,100418.0,156282.0,182933.0,119953.0
H9,H1,H9,H9,H9,H1,H1,H9,H1,H9,H9,178987.0,158758.0,106112.0,83694.0,155927.0,169957.0,91931.0,147846.0,153706.0,121052.0
H1,H9,H1,H9,H1,H9,H9,H9,H9,H1,H1,53612.0,86676.0,104020.0,57786.0,57892.0,52696.0,56720.0,78060.0,46096.0,79534.0
H9,H9,H9,H1,H9,H1,H9,H1,H1,H1,H1,75004.0,93190.0,116390.0,71058.0,78776.0,95080.0,94098.0,107772.0,59390.0,118870.0
H1,H1,H9,H1,H1,H1,H1,H9,H9,H9,H1,99751.0,105789.0,85426.0,98935.0,96436.0,71380.0,104601.0,77242.0,57953.0,85823.0
H9,H1,H9,H1,H9,H1,H9,H1,H1,H9,H1,120528.0,138055.0,98714.0,94394.0,100845.0,91109.0,153407.0,104814.0,78920.0,110534.0
H9,H1,H1,H9,H9,H9,H9,H9,H1,H1,H9,180151.0,184207.0,162979.0,82014.0,162578.0,225401.0,98269.0,241135.0,176259.0,140853.0
H1,H1,H9,H1,H9,H1,H1,H1,H9,H1,H1,61128.0,93612.0,119650.0,94119.0,81721.0,84747.0,92629.0,106252.0,70206.0,108561.0
H1,H1,H1,H9,H9,H1,H9,H1,H1,H9,H9,212516.0,240476.0,161115.0,111277.0,206469.0,207961.0,137606.0,216712.0,243023.0,153055.0
H9,H9,H1,H9,H9,H9,H1,H9,H1,H9,H1,117682.0,115686.0,89208.0,58686.0,62864.0,61576.0,79090.0,82496.0,52540.0,84788.0
H9,H1,H9,H1,H1,H1,H1,H1,H1,H9,H1,118526.0,119152.0,84949.0,93759.0,105872.0,75060.0,131336.0,82165.0,62321.0,97528.0
H1,H9,H9,H9,H1,H9,H1,H9,H1,H9,H1,186224.0,168932.0,105430.0,117766.0,124192.0,95598.0,139172.0,131890.0,79480.0,159628.0
H9,H9,H1,H1,H9,H1,H9,H1,H1,H1,H1,61736.0,88816.0,109986.0,41008.0,54394.0,64590.0,69788.0,74790.0,49512.0,76822.0
H1,H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,66702.0,84187.0,111192.0,96761.0,91326.0,76444.0,88356.0,90083.0,57401.0,100945.0
H1,H1,H9,H1,H1,H9,H9,H1,H9,H1,H1,66182.0,112816.0,109925.0,113752.0,94885.0,80632.0,107522.0,106988.0,67785.0,119843.0
H1,H9,H1,H1,H9,H9,H9,H1,H9,H9,H9,95554.0,150254.0,83260.0,37056.0,80178.0,90390.0,52058.0,102388.0,112956.0,57138.0
H9,H1,H1,H9,H9,H9,H9,H9,H1,H1,H1,105688.0,127592.0,154380.0,93320.0,97370.0,116658.0,112946.0,127931.0,85177.0,133653.0
H1,H9,H9,H1,H1,H9,H9,H9,H9,H1,H9,115274.0,139998.0,112468.0,66562.0,146072.0,136184.0,74804.0,179792.0,123110.0,106708.0
H9,H9,H1,H1,H9,H9,H1,H1,H1,H9,H9,163236.0,166338.0,104060.0,47572.0,113908.0,118028.0,68026.0,123240.0,166204.0,81364.0
H9,H1,H1,H1,H9,H1,H9,H9,H9,H9,H1,115399.0,163547.0,132755.0,107752.0,96241.0,86859.0,134871.0,111852.0,100649.0,108456.0
H1,H1,H1,H1,H1,H9,H9,H1,H9,H9,H9,202827.0,291788.0,161340.0,143623.0,213153.0,199389.0,153904.0,239519.0,254206.0,164119.0
H9,H1,H1,H9,H9,H9,H9,H9,H1,H9,H9,201777.0,225181.0,136294.0,85952.0,168826.0,189204.0,101555.0,178076.0,201631.0,127398.0
H9,H9,H1,H1,H9,H1,H9,H9,H1,H1,H1,84982.0,82814.0,118734.0,44370.0,59842.0,67958.0,73644.0,75822.0,51116.0,80942.0
H9,H1,H9,H9,H9,H9,H9,H9,H9,H9,H9,56756.0,99387.0,59568.0,24930.0,72269.0,72591.0,26689.0,71854.0,70014.0,48431.0
H9,H9,H1,H1,H9,H1,H1,H9,H9,H1,H1,67178.0,85052.0,132494.0,50630.0,60930.0,57824.0,61170.0,82028.0,55974.0,69202.0
H9,H9,H1,H1,H1,H9,H9,H1,H1,H1,H1,62018.0,95490.0,99420.0,47064.0,57850.0,58688.0,66016.0,68288.0,45404.0,76224.0
H1,H9,H1,H1,H1,H1,H1,H9,H1,H1,H9,154752.0,133442.0,122918.0,42686.0,122544.0,130404.0,60914.0,143110.0,115488.0,86862.0
H9,H1,H1,H9,H9,H1,H9,H9,H9,H9,H9,136864.0,181158.0,124287.0,75056.0,140876.0,141413.0,83893.0,143574.0,158795.0,103082.0
H1,H1,H9,H9,H9,H1,H9,H9,H1,H9,H1,128732.0,111238.0,91347.0,90358.0,90664.0,87692.0,120356.0,95897.0,64751.0,114748.0
H9,H1,H1,H9,H9,H1,H1,H9,H9,H1,H1,80770.0,117652.0,172402.0,99459.0,97849.0,105036.0,92829.0,130293.0,82634.0,120244.0
H1,H9,H9,H9,H9,H9,H1,H9,H1,H9,H1,167836.0,149696.0,97872.0,102270.0,99848.0,90258.0,121630.0,123166.0,77182.0,145028.0
H1,H1,H9,H9,H9,H1,H9,H9,H1,H9,H9,155347.0,147261.0,97180.0,73738.0,142263.0,153346.0,84680.0,135523.0,143100.0,108728.0
H9,H9,H9,H1,H1,H9,H1,H1,H1,H9,H9,208042.0,201622.0,103362.0,93398.0,203716.0,171378.0,102184.0,182042.0,191144.0,132580.0
H1,H1,H9,H9,H9,H1,H9,H9,H9,H9,H1,72868.0,87199.0,72448.0,72041.0,65342.0,61680.0,84237.0,71311.0,51306.0,81806.0
H9,H1,H9,H9,H9,H1,H9,H9,H9,H9,H9,83388.0,113402.0,74528.0,46324.0,98490.0,96141.0,51964.0,94640.0,93975.0,71445.0
H9,H9,H1,H9,H1,H9,H1,H1,H9,H9,H9,124526.0,168684.0,92970.0,57514.0,105638.0,108040.0,52914.0,134516.0,116568.0,84648.0
H1,H9,H1,H1,H1,H9,H1,H1,H1,H9,H1,117292.0,136276.0,96674.0,58468.0,75856.0,56214.0,99842.0,73236.0,61502.0,78342.0
H9,H1,H1,H1,H9,H9,H9,H9,H9,H9,H1,108832.0,166602.0,119783.0,99933.0,81707.0,85309.0,124975.0,107850.0,95310.0,108981.0
H1,H9,H9,H9,H1,H1,H9,H1,H9,H9,H9,131512.0,194074.0,90654.0,85488.0,161886.0,138840.0,93686.0,190342.0,145922.0,123008.0
H1,H1,H1,H1,H9,H9,H1,H9,H1,H9,H9,284170.0,284694.0,178196.0,117942.0,213589.0,229968.0,138976.0,225883.0,270761.0,166090.0
H1,H1,H1,H1,H1,H9,H9,H9,H1,H9,H9,287417.0,290167.0,168413.0,133239.0,236026.0,206636.0,148240.0,214490.0,281866.0,168820.0
H1,H9,H1,H1,H1,H9,H1,H1,H1,H1,H1,65978.0,93950.0,105140.0,48278.0,60070.0,56610.0,61940.0,68224.0,41414.0,78654.0
H1,H9,H1,H1,H9,H1,H1,H1,H1,H1,H9,134402.0,129466.0,113514.0,37742.0,105026.0,127116.0,53530.0,157574.0,132460.0,84546.0
H1,H1,H9,H1,H9,H9,H9,H9,H9,H1,H1,60299.0,83531.0,104089.0,84937.0,71559.0,71456.0,84759.0,85980.0,62041.0,93841.0
H9,H1,H9,H1,H1,H1,H9,H1,H1,H1,H9,139747.0,131641.0,104810.0,77527.0,163808.0,175980.0,83348.0,193630.0,128211.0,113757.0
H1,H1,H1,H1,H9,H9,H1,H1,H1,H9,H1,160838.0,196709.0,141043.0,104839.0,120653.0,97439.0,157230.0,133438.0,107188.0,129521.0
H1,H1,H9,H9,H9,H1,H9,H1,H1,H9,H9,155947.0,163360.0,102998.0,87846.0,158900.0,166216.0,99821.0,162397.0,168993.0,120711.0
H1,H1,H9,H1,H1,H1,H1,H9,H9,H1,H1,71550.0,85619.0,117002.0,95776.0,94362.0,79118.0,82598.0,91583.0,56373.0,98709.0
H9,H9,H9,H1,H1,H1,H9,H9,H1,H1,H9,167256.0,148796.0,125600.0,75362.0,179122.0,192372.0,93328.0,209068.0,139000.0,136962.0
H1,H9,H9,H9,H9,H9,H9,H1,H1,H9,H9,148018.0,181404.0,88362.0,62340.0,140528.0,144290.0,77226.0,172722.0,167530.0,112088.0
H9,H1,H9,H9,H1,H1,H9,H9,H9,H1,H1,67752.0,85406.0,113182.0,101257.0,91571.0,79856.0,82158.0,102214.0,55686.0,111685.0
H1,H9,H1,H9,H1,H9,H9,H9,H1,H9,H9,142722.0,157900.0,90340.0,45962.0,106780.0,113276.0,56746.0,112792.0,130684.0,79630.0
H1,H9,H1,H9,H1,H9,H9,H9,H9,H1,H1,53612.0,86676.0,104020.0,57786.0,57892.0,52696.0,56720.0,78060.0,46096.0,79534.0
