H1,H9,H9,H9,H9,H1,H1,H1,H1,H9,H1,0.00011616963880735823,0.00012360867259969064,5.912987272547343e-05,0.00035386255784498893,5.8929045993105637e-05,0.00010329487922063936,0.0003334769846138492,3.770663459318301e-05,3.806971738345015e-05,6.0658299286578845e-05
H9,H9,H9,H9,H9,H9,H9,H1,H1,H1,H1,1.9393140013410222e-07,3.7965760399257993e-07,2.420452798217747e-07,2.792207051485581e-07,1.798942322983448e-07,3.3017146302809525e-07,3.346119359283615e-07,2.9362654593485854e-07,8.89552483250036e-08,2.347737543413932e-07
H1,H1,H1,H9,H1,H9,H9,H1,H1,H9,H1,3.6305941662822424e-05,9.866678392023502e-05,9.780053155587518e-05,0.00011255056926426647,3.605050093066095e-05,4.869056177017477e-05,0.00018631729371689504,6.221233498077246e-05,0.00012863104453991473,3.7854603327271254e-05
H1,H1,H9,H1,H1,H1,H1,H1,H1,H1,H9,8.218866172459358e-06,9.852394088170234e-06,2.549785614941958e-05,3.9321197535385074e-05,2.790433313851834e-05,1.0929129988859556e-05,1.0218457184826114e-05,1.7797418836333474e-05,5.6932126738550345e-06,5.090881715786609e-05
H1,H9,H1,H9,H9,H9,H1,H9,H9,H9,H1,5.620482360799679e-05,0.00025756523453680785,5.6581091518422404e-05,9.085893038057109e-05,1.1831348199109234e-05,7.569934104041314e-05,0.0004112376173248901,0.00021931660076148388,5.053152912643977e-05,0.00012875489945710677
H9,H1,H9,H9,H9,H1,H9,H1,H9,H9,H9,6.264986300325912e-06,4.612051850519127e-06,3.6032492775086352e-06,8.887407163176433e-06,1.0768866580790505e-05,2.036902705873132e-06,9.052814729914355e-06,6.6709869903567785e-06,3.5955339161147936e-06,4.635086997072635e-06
H9,H1,H9,H1,H1,H1,H1,H9,H9,H9,H9,1.7802683008532518e-06,1.3470393819113712e-06,1.483800214005977e-06,3.985134790516079e-06,1.232466702049052e-06,1.0211833429844733e-06,2.6301277971320626e-06,2.1406541272508186e-06,8.259019460089306e-07,2.590560732595834e-06
H9,H1,H9,H1,H1,H9,H1,H9,H1,H1,H1,3.500127857240773e-07,5.922612111959044e-07,5.58649581782612e-07,5.189445260441853e-07,3.345673293820558e-07,2.0497622890925792e-07,4.079650626399298e-07,2.0519871671366032e-07,1.300612750989196e-07,5.520103646559417e-07
H1,H9,H1,H9,H9,H1,H9,H1,H9,H1,H1,5.582663096710725e-05,7.458527941162177e-05,1.2650500251245307e-05,4.7242483291880405e-05,9.326547677524034e-05,3.510470484751977e-05,0.0002516833752264355,7.707394147632374e-05,2.860049465203182e-05,6.0769966821466724e-05
H1,H1,H9,H1,H9,H9,H1,H1,H1,H1,H9,2.8935845587531703e-05,8.53264344895482e-05,0.00018796719302556985,0.00024431027445294385,0.00020744130500664168,7.464471652438129e-05,5.071479098177806e-05,6.74054421289723e-05,2.666809270797434e-05,0.0002161648807139186
H1,H1,H9,H1,H9,H1,H9,H9,H9,H1,H1,0.00017105597635689942,0.00016528242453239282,9.854748351718608e-05,0.0002983584635388309,0.0004438394330645181,0.00014528559650399167,0.00014504404620004554,8.610168810264105e-05,7.698029537311109e-05,0.00041449302475662594
H1,H9,H9,H1,H1,H9,H9,H1,H1,H9,H1,5.024870899641397e-05,5.265706792251294e-05,6.980054716543318e-05,0.0001105814659375039,2.6647517323035474e-05,2.3033093891761405e-05,5.1106372943134926e-05,1.6563391949444438e-05,2.2349638838693438e-05,2.1865541030323283e-05
H1,H9,H1,H9,H9,H1,H1,H9,H9,H1,H1,8.963179408839176e-05,0.00016080443610235243,1.6629959135080704e-05,7.003115169094187e-05,5.3303594424996036e-05,5.511478802181512e-05,0.00033626137398206545,5.147809794111898e-05,1.8187583491290458e-05,0.00010025060328176413
H1,H9,H9,H1,H9,H1,H9,H9,H1,H1,H1,8.644488834717717e-05,5.496266710516478e-05,4.2294888561893964e-05,0.00011262963706588547,0.00010666338866305716,6.070572575457356e-05,7.400968793007603e-05,1.807225819512483e-05,2.1116273013337095e-05,8.528999959169815e-05
H1,H1,H9,H9,H9,H1,H9,H9,H1,H9,H9,0.0002621260256978649,0.00016932334244353382,0.00010062840797968022,0.00036844295210100347,0.0003392217818884653,4.2851750681645155e-05,0.00036601654665037534,0.00015645459393229334,9.805450876621139e-05,0.00021575132046240634
H9,H9,H9,H9,H9,H9,H9,H1,H9,H1,H9,5.57609300415176e-07,6.690400244534311e-07,4.95260790717308e-07,8.35293122756371e-07,5.630572957660612e-07,6.478597851985599e-07,6.670467142410262e-07,7.270404101148083e-07,2.0290973129206777e-07,8.314541378592901e-07
H9,H1,H1,H9,H1,H1,H9,H9,H1,H1,H9,8.992338268786301e-07,9.226710168168279e-07,5.498654367812351e-07,1.3494005442269612e-06,1.2153126257354865e-06,4.512696726428958e-07,1.3475695086160542e-06,1.0835634003966104e-06,4.338462867330277e-07,1.1648955199322985e-06
H9,H9,H1,H1,H1,H1,H1,H9,H1,H1,H1,6.027163836089858e-08,1.0471893250826032e-07,6.998214505378464e-08,8.497701129945514e-08,5.068828042334731e-08,5.399950806438621e-08,1.0849474404821057e-07,4.730487321650835e-08,2.278591122043229e-08,1.7316707976263347e-07
H1,H1,H1,H1,H1,H1,H1,H9,H1,H1,H9,2.5658998844216817e-05,3.7212076071244975e-05,1.0566616914868272e-05,1.680884004661877e-05,2.6938624165763852e-05,1.1949381586468246e-05,3.028303012064104e-05,1.0837631249398884e-05,1.1263385270285485e-05,2.8425785334571513e-05
H1,H9,H9,H1,H1,H9,H1,H9,H9,H9,H1,0.00010630758462489076,0.00027343457961954894,0.00019781246360552385,0.0003212604625640414,2.7591177281111836e-05,0.00011346385597572305,0.0001620998334462045,6.814419233376976e-05,8.742422838891024e-05,0.0001435722138770601
H1,H1,H1,H9,H9,H1,H9,H1,H9,H9,H9,0.0006944020089303254,0.00038647817214153713,0.0003390170741604421,0.0011212252654421897,0.0018817838830953255,0.000278772999096056,0.0011420776937390773,0.00103418888829787,0.0006014288656196807,0.0007608968494703428
H1,H1,H9,H1,H1,H9,H1,H9,H1,H9,H9,0.00018850553583752062,0.00012863580810434653,0.00018831645381644122,0.0002051217765348635,8.667691542636075e-05,5.903024151339942e-05,0.0001181838095868678,9.201692798355679e-05,4.9302477573971556e-05,0.0002329616456925085
H1,H9,H9,H1,H9,H1,H1,H9,H1,H9,H1,0.00048098868779567676,0.0002246831666807277,0.00019323001208972957,0.0005369259917584007,0.00011319724145873061,0.00017927678591028707,0.00019443006460981069,5.493642503724183e-05,9.548331989455307e-05,0.00020148853561276016
H9,H1,H9,H1,H1,H9,H1,H9,H9,H9,H1,1.2811457608099635e-06,2.8359075570052406e-06,2.43554824464063e-06,3.745611527840786e-06,6.528390448525299e-07,1.308780791996696e-06,2.0395368029475813e-06,1.2839703092153915e-06,1.1253666891389524e-06,2.063430272572126e-06
H9,H1,H1,H9,H1,H9,H1,H1,H1,H1,H9,4.770946037962507e-07,8.012714642402749e-07,8.321664762207439e-07,7.485730175015866e-07,4.384946729762457e-07,3.882790613127828e-07,1.3883339839741589e-06,8.029736513760777e-07,4.1942086750010196e-07,9.842575314387845e-07
H9,H9,H1,H1,H1,H9,H1,H1,H9,H9,H1,2.1913666345559505e-07,7.228828869165559e-07,4.230990992532415e-07,1.077868840096431e-06,1.937100178644031e-07,4.0380955782811393e-07,7.606911123716886e-07,4.019408041062024e-07,2.5476840126595296e-07,4.274511584418909e-07
H9,H1,H9,H9,H1,H9,H9,H9,H9,H9,H9,1.0946547347557524e-06,1.9666689009872995e-06,3.216542564985525e-06,3.871015588316488e-06,1.8489444562185124e-06,1.6672916534017067e-06,3.517774591536845e-06,2.4602130942893863e-06,1.710583253278562e-06,2.255705688847508e-06
H1,H1,H9,H9,H1,H1,H9,H9,H1,H9,H1,7.233093506734246e-05,0.0002012913064027783,0.00028313489126472385,0.0002115595014308547,0.00014193608001125408,0.00015962328139095816,0.00019509602907019467,0.00012626367667027149,8.187520350078252e-05,0.00010877666642520883
H1,H9,H9,H9,H1,H9,H1,H9,H1,H9,H1,6.769492877283126e-05,0.0003166941102304294,0.0003278947973251121,0.00018275046339451622,2.683702319810532e-05,8.182028790310595e-05,0.0002354402180869488,7.711545892367491e-05,4.429188259301849e-05,5.845708689073197e-05
H9,H1,H1,H1,H9,H9,H9,H1,H1,H9,H9,7.181231493173346e-06,5.594280379643678e-06,3.8761114395741085e-06,1.1204082991133349e-05,3.886869480305057e-06,3.7481988641374676e-06,5.020640937683335e-06,5.821283402186071e-06,2.397102560081201e-06,2.7410918701257965e-06
H9,H9,H9,H9,H9,H9,H1,H9,H9,H1,H1,5.176658313645935e-07,8.806273557590221e-07,6.424472570769953e-07,5.696124693628442e-07,3.9483096999247794e-07,6.16790774803468e-07,6.144102261732898e-07,4.070112396872018e-07,2.558854243533483e-07,6.96175303312306e-07
H1,H1,H1,H9,H9,H9,H9,H1,H9,H9,H1,0.00034642571016617807,0.000400510403619933,0.00035545329865859795,0.0007050757916301298,0.00027334576871286136,0.00033768988681541457,0.0005750517216266519,0.0003652362042699936,0.0006208923644774476,0.0004209428020760418
H9,H1,H1,H9,H9,H9,H9,H1,H1,H1,H9,7.851603159586015e-07,1.2477056156804867e-06,4.17077531942698e-07,1.1231820607867784e-06,1.5713697061457664e-06,3.520505760352449e-07,1.2092179238836086e-06,7.920704636313583e-07,6.673110296805374e-07,1.1424452871064563e-06
H1,H1,H1,H1,H1,H9,H1,H1,H9,H9,H1,2.2051596445944774e-05,9.872562589326854e-05,6.595230692323353e-05,0.000124326135353859,3.653837995804259e-05,5.487111063444281e-05,9.534164636434099e-05,5.404273930607966e-05,6.276859451553295e-05,9.036852097600343e-05
H9,H9,H1,H1,H1,H9,H9,H1,H1,H1,H1,3.815373673008251e-08,6.001504553613074e-08,3.892083381277715e-08,1.035596328967322e-07,5.842355794372613e-08,5.659209411935227e-08,1.4141787028325182e-07,4.995132856307364e-08,2.6193110978495293e-08,8.127518821132213e-08
H9,H9,H1,H1,H9,H9,H1,H1,H1,H9,H9,4.936447821316951e-07,9.443180668830836e-07,4.629155405800643e-07,1.8307207006639479e-06,4.840571139658888e-07,7.071229085177333e-07,9.754942793301526e-07,1.0386594152096633e-06,3.0345778195128093e-07,8.249081880420613e-07
H1,H9,H1,H1,H1,H1,H1,H9,H1,H9,H1,1.9596322233538755e-05,3.279578612851677e-05,5.878621187402449e-06,2.176417906244446e-05,4.922491563236952e-06,1.3445490057201397e-05,2.4183599885865302e-05,9.718665688895062e-06,7.024910782131985e-06,5.143133837430937e-06
H1,H9,H9,H9,H9,H9,H1,H9,H9,H1,H1,9.11021948532937e-06,3.651340339319817e-05,2.3384345679913044e-05,2.3401828205688877e-05,1.959797993887265e-05,1.6753124987391734e-05,3.747523223432579e-05,1.2960405057475167e-05,1.1902859052170542e-05,3.985526901648938e-05
H9,H9,H9,H1,H1,H9,H1,H1,H9,H1,H1,2.875467671949995e-07,6.930649970269972e-07,6.946824455212518e-07,1.0341603697288616e-06,3.4344269521439107e-07,4.304886070720336e-07,1.0009901881931864e-06,3.466092081566576e-07,1.9549066533805587e-07,7.724346140213257e-07
H1,H9,H1,H1,H1,H9,H1,H1,H9,H9,H1,2.3479854154495014e-05,5.9996700526415494e-05,1.2308939845979186e-05,5.303372661691989e-05,3.7735100008075653e-06,3.086696053167227e-05,6.563236716799467e-05,3.2598203695530104e-05,1.2293833655866376e-05,8.86789189259271e-06
H9,H1,H1,H1,H1,H1,H9,H9,H1,H1,H9,2.366265487795229e-06,3.0573144895686343e-06,5.58103797315083e-07,1.3792007068531147e-06,1.8905152410558934e-06,7.001891523563803e-07,9.570464755027922e-07,8.595958795539344e-07,3.927020342360113e-07,1.7693124526095639e-06
H9,H9,H9,H1,H9,H1,H9,H9,H9,H9,H9,3.2522663145435882e-06,1.5482004022382215e-06,2.2289419973635916e-06,4.690933140390069e-06,4.190396069344487e-06,2.3497998066539114e-06,2.915248189223605e-06,1.1561172019351763e-06,1.4756224187614154e-06,2.4953412844544928e-06
H9,H1,H1,H1,H9,H9,H1,H9,H1,H9,H9,7.863767293693744e-06,8.86329957984584e-06,5.9715376288488e-06,6.9582416970727784e-06,4.443993345866364e-06,4.065626051449634e-06,4.045183733363709e-06,7.803982805910068e-06,3.154577220473871e-06,7.774542827286762e-06
H1,H1,H9,H1,H9,H1,H9,H1,H9,H9,H1,0.0004494597700230724,0.0002510187425549276,0.0003246421308172555,0.0010379557373445675,0.0008460974147521803,0.00028379925792875214,0.00035478751733701276,0.0002607505278390065,0.00034844467917672164,0.0005000200395041395
H1,H9,H1,H1,H9,H9,H1,H9,H9,H1,H9,2.7492815030616283e-05,9.769567793063602e-05,1.218530601102247e-05,0.00019551784595479821,1.6238418976585525e-05,5.1667122993667156e-05,9.141046343428541e-05,4.576733010367827e-05,8.529438696070724e-06,2.1256784203603684e-05
H9,H9,H1,H9,H1,H1,H1,H1,H1,H1,H1,3.714595407532252e-08,1.7140087644289777e-07,7.465919063538782e-08,1.1069476656010599e-07,3.2388708201187536e-08,1.396046186378723e-07,2.8011575061703405e-07,1.316991503147595e-07,3.4808839921158285e-08,1.4166959582577738e-07
H1,H9,H9,H9,H9,H1,H9,H1,H9,H9,H1,0.00016623662274598596,0.00014650586524268886,0.00010894646518393308,0.00037989149003035997,0.00017011865723054372,8.802135354578102e-05,0.000309560827675575,8.297547935627813e-05,0.00011171163681215916,4.873441423765621e-05
H9,H9,H1,H9,H9,H9,H9,H9,H1,H9,H1,1.4273162571135836e-07,4.66320930088713e-07,1.5042979298039658e-07,2.360610473947908e-07,8.332078781732794e-08,1.2736876640323287e-07,4.503820726704478e-07,2.482357874684067e-07,1.257581524253647e-07,2.331782716404071e-07
H1,H1,H9,H9,H1,H1,H9,H9,H1,H1,H1,2.7755628268394257e-05,8.331811401901258e-05,0.00011182015959677248,7.911946915795847e-05,0.0001172705616796182,7.094400055898724e-05,0.00010578972463833573,6.304354411115209e-05,1.8347841972333928e-05,7.404347624941494e-05
H9,H1,H9,H9,H9,H9,H9,H1,H1,H9,H1,2.00596334336425e-07,6.143793811130391e-07,2.593407225532853e-07,4.7450674480894116e-07,2.6486687096361305e-07,2.686597030210252e-07,5.646608288432801e-07,3.517188364998947e-07,3.324880898703974e-07,3.442631186415351e-07
H9,H1,H9,H1,H1,H9,H9,H1,H1,H1,H1,1.9099597598534397e-07,1.7582066478083094e-07,2.0952444078977675e-07,3.4131467705398734e-07,2.399589391477095e-07,1.3613408706025344e-07,2.2540929639047575e-07,1.1914285723297389e-07,8.983658005581714e-08,2.1217870761538522e-07
H1,H9,H9,H9,H1,H1,H1,H1,H1,H9,H1,2.4777210888511644e-05,0.00010218219677516146,0.0002458291317899705,0.0001206936717340962,3.2099418507232876e-05,0.00011858268777912617,0.00017808999626338728,4.654956950867516e-05,1.5097686392828771e-05,4.8711502096046104e-05
H9,H1,H9,H1,H9,H9,H9,H1,H9,H9,H1,1.46035153353664e-06,2.2850010391924194e-06,2.7771854969286867e-06,6.81690472463518e-06,3.079425718959879e-06,1.2430038859874477e-06,1.852400231650224e-06,1.1935779852283592e-06,1.644426096111427e-06,1.6601859699000268e-06
H9,H9,H1,H1,H9,H9,H1,H9,H1,H9,H1,2.570607828478362e-07,1.048715607570548e-06,3.1433351803893804e-07,1.0634424558677603e-06,1.4552243889518666e-07,5.177280458859202e-07,6.546506474560421e-07,7.240796776953324e-07,1.7261679319660183e-07,1.023311684344569e-06
H1,H1,H9,H1,H1,H9,H1,H9,H1,H9,H1,9.986457927245243e-05,0.00015050131384118805,0.0001796838442664038,0.0001597378033591775,4.21802614784053e-05,5.812011169905646e-05,0.00010225417973862409,5.101276138310712e-05,6.076073317354331e-05,0.00012677784599845915
H9,H1,H9,H1,H1,H9,H1,H9,H1,H1,H9,8.133605017099555e-07,7.037132098223559e-07,7.332322614254279e-07,1.1990347091388032e-06,8.612733619622224e-07,2.9566709733464827e-07,6.280832133489422e-07,4.870773013476729e-07,1.8462433829977704e-07,1.1012842459838206e-06
H1,H9,H9,H1,H1,H9,H1,H9,H9,H1,H1,4.676206968882118e-05,0.00012938494087201536,8.365854179021378e-05,0.00010519954008697159,4.2036063362761966e-05,5.278645458288678e-05,7.739162892259885e-05,3.5084088672212305e-05,2.7592627159435993e-05,0.0001146648413533985
H9,H1,H1,H9,H1,H9,H9,H9,H9,H9,H1,1.9164380484021636e-06,5.56116484267159e-06,3.6939760183785053e-06,5.58066510259628e-06,1.2254671292897357e-06,3.1936475507132645e-06,6.569762635358163e-06,3.486806204864927e-06,3.5222012884685138e-06,2.7003020161220087e-06
H9,H9,H9,H1,H9,H9,H1,H9,H1,H9,H1,5.123568532547484e-07,1.626677837912478e-06,1.7398257698559724e-06,1.960990562067352e-06,5.279228484328843e-07,1.0614324365444699e-06,1.1668340087989506e-06,4.577540472571151e-07,3.9205010995526046e-07,1.112747858199481e-06
H9,H1,H1,H1,H1,H9,H9,H1,H9,H1,H1,7.258461440576568e-07,1.4831634034151717e-06,7.483948972222752e-07,2.325117170488688e-06,1.0365943415408996e-06,1.128602872410099e-06,1.5196523200535556e-06,1.3435146340836253e-06,5.549477063685585e-07,1.4815593495961862e-06
H1,H1,H1,H1,H9,H1,H9,H9,H1,H9,H1,7.057141501802576e-05,0.00011993049876947376,7.5754557810336e-05,0.00015248184994035203,5.976772859220859e-05,6.905707294495255e-05,0.00010334860954209795,5.6218168336799784e-05,5.2984603361580905e-05,6.511435805813098e-05
H1,H9,H9,H9,H1,H9,H1,H1,H1,H1,H9,1.5605887295587055e-05,6.829932452536306e-05,0.00017521763464385778,6.951129544817319e-05,2.942162294513609e-05,2.539946343511952e-05,8.644515515375385e-05,5.0977056170732206e-05,8.694500267985508e-06,4.506217569958727e-05
H9,H1,H9,H1,H9,H1,H1,H9,H9,H1,H9,3.821903809443778e-06,1.8312686614795529e-06,1.7422430282019437e-06,7.758799858420145e-06,5.0215089286615254e-06,1.4161923472267886e-06,1.7744933378641991e-06,1.8120587686320688e-06,6.685479606385062e-07,6.339999796685579e-06
H9,H9,H9,H1,H9,H9,H9,H9,H9,H1,H1,2.471757283413342e-07,5.846250545078838e-07,4.5195134606034086e-07,8.461851149476547e-07,6.787702571695429e-07,4.0234514539906895e-07,4.78278806086468e-07,2.457706669638539e-07,2.1150890903456226e-07,8.610103540065837e-07
H1,H9,H9,H1,H9,H9,H9,H9,H1,H9,H1,5.802795049657336e-05,0.00011495284103676178,0.00012398955714781293,0.00018869418871590637,5.333123186015207e-05,4.5093001521912265e-05,5.679570679031775e-05,2.7052254406417385e-05,4.0480394537820815e-05,7.64213116529455e-05
H1,H1,H9,H1,H9,H9,H1,H1,H9,H1,H1,3.571020019367586e-05,0.00016613835001076674,0.00021204749250287403,0.000273151373139809,0.00017307936041238847,0.00014246343054455705,8.95569277537962e-05,8.707977020247429e-05,4.151649547273094e-05,0.00026892476543581784
H9,H9,H9,H9,H9,H9,H9,H9,H1,H9,H9,4.914270901435194e-07,5.524117327757803e-07,5.501883027232627e-07,7.069354784433823e-07,3.2461394254516417e-07,2.6111176584622396e-07,5.058261937747238e-07,5.358100915597357e-07,1.5100224543603039e-07,4.052744190771379e-07
H1,H1,H1,H9,H9,H9,H1,H9,H1,H1,H1,7.106357889492682e-05,0.00012458122803597226,6.851971453249063e-05,8.291824049941562e-05,7.703792936122918e-05,6.603288129731625e-05,0.0001541554148738821,6.592604232900507e-05,4.029360548081068e-05,0.00013994614197460482
H1,H9,H1,H9,H9,H9,H9,H9,H1,H9,H9,3.3381639072380645e-05,5.4035115694790764e-05,1.5738579373875157e-05,3.9959943161014113e-05,2.6417231836814118e-05,1.0438097166550165e-05,7.953593599175742e-05,6.885597313316787e-05,1.154772131694197e-05,4.8734742047724365e-05
H9,H1,H1,H1,H1,H1,H1,H1,H1,H1,H9,1.933085467115899e-07,3.306082652019368e-07,1.533701846592583e-07,2.3034674181282018e-07,3.1627788306393004e-07,1.404455856825382e-07,2.382052727963253e-07,2.428511365017542e-07,1.1571989502377855e-07,3.0428366376016826e-07
H1,H9,H1,H9,H9,H1,H1,H9,H9,H1,H9,0.00019483571768863663,0.00011770963589075487,2.189923031591561e-05,0.00016145637880039362,0.000114026892490014,4.8506526409452256e-05,0.0003871971253294227,0.0001275410674090162,1.9245764534307017e-05,0.00019145251042556913
H9,H1,H1,H9,H9,H9,H9,H1,H9,H1,H1,1.0410153414539287e-06,1.9055899324163984e-06,6.33550705364363e-07,1.504244976723264e-06,1.6730380606403289e-06,1.2523947090660468e-06,2.3213687428694935e-06,1.4872792126034814e-06,1.2259238162621971e-06,2.3141588803400724e-06
H9,H1,H9,H9,H9,H9,H9,H1,H1,H9,H1,2.00596334336425e-07,6.143793811130391e-07,2.593407225532853e-07,4.7450674480894116e-07,2.6486687096361305e-07,2.686597030210252e-07,5.646608288432801e-07,3.517188364998947e-07,3.324880898703974e-07,3.442631186415351e-07
H1,H1,H9,H1,H1,H1,H9,H1,H9,H1,H1,1.8986692966314262e-05,3.812707284517765e-05,5.622429201151262e-05,7.985094188821178e-05,8.518736883631384e-05,3.3393594616679723e-05,5.6217849116347825e-05,4.318967979638951e-05,2.5982631431054243e-05,7.904315480317517e-05
H1,H9,H9,H1,H9,H9,H1,H9,H9,H9,H9,0.00017718670013766615,0.0003633481066314438,0.00047524851913724356,0.0008230483825815278,0.00019107835020881536,0.00025389743042621393,0.0003718975964197818,0.00027937826357882884,7.458112144762124e-05,0.0005161996111711755
H1,H9,H9,H9,H1,H9,H9,H1,H1,H1,H9,1.1099218867804282e-05,2.028895544760326e-05,5.2154683088882465e-05,6.124593148556212e-05,4.051603840759334e-05,1.2416219921253313e-05,4.516045854611129e-05,3.7078150522656344e-05,8.652746175705698e-06,1.9555864570786692e-05
H1,H9,H9,H9,H9,H9,H9,H9,H1,H1,H1,6.703408187758529e-06,1.8072082368475605e-05,1.8564248795645842e-05,1.8999300036210722e-05,1.627407570989606e-05,1.1848995087044293e-05,2.128457313486685e-05,6.690188138749093e-06,5.450286256494312e-06,1.2584345366415667e-05
H1,H9,H9,H1,H1,H1,H1,H1,H9,H9,H1,2.9989874621041617e-05,9.18016904296003e-05,9.546780699393104e-05,0.00020183801714430722,2.1948661426850445e-05,7.851976970571807e-05,7.866702570378232e-05,3.7046673874197394e-05,4.2453680159420886e-05,6.948040791613938e-05
H1,H9,H1,H1,H1,H9,H1,H1,H9,H1,H1,7.592850992881718e-06,2.1324822123790606e-05,3.552531505199356e-06,1.4007058110984115e-05,4.201433743770322e-06,1.0271734593258629e-05,2.1967038831324026e-05,1.2808426093793839e-05,2.9953145932333786e-06,7.009924867918919e-06
H9,H9,H1,H9,H9,H1,H9,H1,H9,H1,H9,8.139035526064008e-07,4.988911223654713e-07,2.903965296469928e-07,1.1042547237491057e-06,1.4389720879413263e-06,2.609594321993111e-07,1.9965241101077653e-06,1.4160981642097774e-06,4.893655029956397e-07,1.6998657429074252e-06
H1,H9,H9,H1,H9,H1,H9,H9,H9,H1,H9,0.00022282140657685527,7.497100503836703e-05,7.200995652908868e-05,0.0005094843703193481,0.0005108738196666094,9.139952879015721e-05,0.00018974501354453735,9.99346841327425e-05,5.4027199605482245e-05,0.0003485148222404343
H9,H1,H9,H9,H1,H9,H9,H9,H9,H1,H1,4.613892202648356e-07,2.0410369102948715e-06,1.3623764007544597e-06,1.154357705688023e-06,1.2482323586350954e-06,8.184115648826095e-07,1.7981680478723514e-06,1.2323321110612603e-06,7.832761479447105e-07,1.507406168576773e-06
H9,H9,H1,H9,H9,H1,H1,H1,H9,H1,H9,6.64777402687083e-07,5.662682752745531e-07,1.7046713187993235e-07,1.0477928800369895e-06,5.498860527682137e-07,3.556488223843773e-07,2.2159683495030146e-06,8.133879744367556e-07,1.8932872490180484e-07,1.5331904086923066e-06
H1,H9,H9,H1,H1,H9,H9,H1,H9,H9,H1,6.576147376897519e-05,8.435182203372788e-05,0.00011378960198069007,0.00022881496225150665,4.0174890147605235e-05,4.481492680740679e-05,0.00010298161300624138,3.4054576472380177e-05,3.877015641916246e-05,4.2535451114904016e-05
H9,H9,H1,H1,H1,H9,H1,H1,H1,H9,H9,4.433194535670508e-07,3.3772277697556966e-07,3.491837788084499e-07,1.3398244622300915e-06,4.043055873789118e-07,3.397066346162461e-07,7.843568097071009e-07,6.529469045659423e-07,1.4221939005454352e-07,4.831434729315526e-07
H9,H9,H9,H1,H9,H9,H1,H1,H1,H1,H9,1.667209522163422e-07,4.2634509716314443e-07,8.02781333205938e-07,9.745047506655142e-07,8.0521107593623e-07,4.518648572047829e-07,4.124278723992949e-07,2.923538693873438e-07,1.3745958975212487e-07,9.243281318176183e-07
H1,H1,H9,H1,H1,H1,H9,H9,H9,H1,H1,3.18907425785853e-05,8.040910555527792e-05,6.927397333808546e-05,9.000913979849602e-05,0.00011315297425133357,4.1253641383967583e-05,6.926836493830885e-05,4.528137630336194e-05,3.228894416870361e-05,0.00013165140313710285
H9,H9,H9,H1,H1,H9,H9,H9,H1,H1,H1,2.4794853806384933e-07,3.148216387294186e-07,3.3818342966731535e-07,4.3650787893686515e-07,3.655536499287785e-07,2.0758285738937085e-07,4.315623854881824e-07,1.48436411768775e-07,8.052565422369984e-08,3.687746283590879e-07
H1,H9,H1,H9,H9,H1,H1,H9,H1,H1,H9,0.00016345672255994664,6.594847472445647e-05,1.285268329819954e-05,7.133828766254882e-05,4.989441668919875e-05,2.3928194131883876e-05,0.00017894635979938503,4.5688495159543265e-05,1.0620268143242426e-05,6.579146496830325e-05
H1,H9,H1,H1,H9,H9,H9,H1,H1,H9,H9,4.6611653915558825e-05,5.471583939727317e-05,1.477659710072239e-05,0.00015434468119465306,7.661187584863714e-06,1.5494623078071208e-05,8.221312221281117e-05,2.549671337994979e-05,1.7519405506915555e-05,5.509778407115063e-06
H9,H9,H1,H9,H9,H9,H9,H1,H9,H9,H9,2.6018857779159335e-07,2.770636600901155e-07,1.639517576249145e-07,5.422552741886205e-07,3.960311526610416e-07,1.8216845063260728e-07,1.0728625825763258e-06,1.3862209916849367e-06,1.8551568033427185e-07,5.729898382959854e-07
H1,H9,H1,H1,H1,H9,H1,H1,H9,H9,H1,2.3479854154495014e-05,5.9996700526415494e-05,1.2308939845979186e-05,5.303372661691989e-05,3.7735100008075653e-06,3.086696053167227e-05,6.563236716799467e-05,3.2598203695530104e-05,1.2293833655866376e-05,8.86789189259271e-06
H9,H9,H9,H1,H9,H9,H1,H1,H9,H1,H9,4.1188537765081144e-07,8.434079257870373e-07,1.496424677746855e-06,2.220882462950799e-06,1.693328628540391e-06,9.116624009993123e-07,9.988794896602862e-07,7.270412821673717e-07,3.927679724839055e-07,2.004542548887268e-06
H1,H1,H9,H9,H1,H9,H9,H1,H9,H9,H9,4.045407362272672e-05,0.00017701691303270473,0.00041016349341497,0.00037507820291975564,0.00023698667029033887,8.904431327071358e-05,0.00044009719121033584,0.00031507131733096694,0.0001550433040392692,0.00011767188975511498
H9,H1,H1,H9,H9,H9,H9,H9,H9,H1,H9,4.2934265486445866e-06,6.782020387737489e-06,1.7500329333423569e-06,5.21210110660188e-06,5.809704721110349e-06,1.6039763119875078e-06,5.464998342297258e-06,6.050692671620481e-06,3.119622810849442e-06,7.720021730250312e-06
H9,H9,H9,H1,H1,H1,H1,H1,H1,H9,H1,2.2607264638989938e-07,5.250004868769736e-07,5.154725649883849e-07,6.927954513875724e-07,1.6690848540530626e-07,4.0681720424752146e-07,4.2865408764346977e-07,2.2882098142899365e-07,1.856768619346444e-07,4.397607220863539e-07
H1,H9,H1,H1,H1,H1,H1,H1,H9,H9,H1,9.960265130516082e-06,2.7699835025026914e-05,6.191538586481768e-06,3.5008923914125755e-05,3.834603272196875e-06,2.4900167811432443e-05,3.8684941336810785e-05,1.7813386309534787e-05,7.369114696529391e-06,5.351684442672491e-06
